5.283792018890380859e-01
4.272215068340301514e-01
-1.675954699516296387e+00
8.564186096191406250e-01
3.405602872371673584e-01
9.778400063514709473e-01
6.725308299064636230e-01
7.493464946746826172e-01
2.952693402767181396e-01
3.759336471557617188e-01
-4.815211892127990723e-01
-4.280429482460021973e-01
-8.759970068931579590e-01
-6.693223118782043457e-01
7.465786486864089966e-02
8.951892852783203125e-01
-5.081630945205688477e-01
1.669429391622543335e-01
3.761271238327026367e-01
-1.272145032882690430e+00
-9.227607250213623047e-01
2.453828334808349609e+00
-7.962557077407836914e-01
-3.706539869308471680e-01
-1.236923980712890625e+01
-1.201971769332885742e+00
1.683938264846801758e+00
7.635392665863037109e+00
-3.810513615608215332e-01
2.417629003524780273e+00
-1.269722843170166016e+01
-5.796141624450683594e+00
-6.094968795776367188e+00
8.389136195182800293e-01
9.220514297485351562e-01
2.545506000518798828e+00
9.821044206619262695e-01
-3.405464887619018555e-01
1.430511474609375000e-04
-1.504291772842407227e+00
-5.040693283081054688e-02
2.617958545684814453e+00
-1.824373245239257812e+00
-1.243430733680725098e+00
-7.920197248458862305e-01
-7.575964927673339844e-02
7.957694530487060547e-01
3.722511529922485352e-01
-6.443264484405517578e+00
3.534066379070281982e-01
2.037111856043338776e-02
1.827037811279296875e+01
-1.295053291320800781e+01
-2.664070203900337219e-02
-6.310272030532360077e-03
-5.680049657821655273e-01
5.782680511474609375e-01
4.899688661098480225e-01
7.501674890518188477e-01
-1.550102233886718750e-02
2.886581467464566231e-03
5.315628051757812500e-01
2.974128723144531250e-02
-2.380561828613281250e-02
7.548408508300781250e-01
-7.417911291122436523e-01
-1.744559407234191895e+00
-1.209973216056823730e+00
-1.688392043113708496e+00
-1.058533787727355957e+00
-6.157982349395751953e-01
1.078907728195190430e+00
1.114304542541503906e+00
4.308032989501953125e-02
3.046035766601562500e-03
-1.126050949096679688e-03
1.770187616348266602e+00
6.652975082397460938e-02
3.209018707275390625e-02
4.405021667480468750e-02
-6.750893592834472656e-01
-1.777038097381591797e+00
-5.330920219421386719e-01
-9.311532974243164062e-02
-6.253387928009033203e-01
-1.596574783325195312e-01
-1.809300899505615234e+00
-4.532885551452636719e-01
-5.850791931152343750e-04
2.744197845458984375e-04
1.255743265151977539e+00
2.437717914581298828e+00
2.747750282287597656e-02
2.391043663024902344e+00
7.614111900329589844e-01
-2.083250045776367188e+00
-1.100547552108764648e+00
-1.834646701812744141e+00
-1.041963100433349609e+00
3.012127399444580078e+00
5.969997406005859375e+00
1.196475505828857422e+00
9.358810186386108398e-01
-9.691615700721740723e-01
-9.261450171470642090e-01
4.925466477870941162e-01
1.413823723793029785e+00
7.336671948432922363e-01
6.287791579961776733e-02
1.726591229438781738e+00
1.033322215080261230e+00
2.478770971298217773e+00
1.110996246337890625e+00
6.984307765960693359e-01
1.472739934921264648e+00
1.100431799888610840e+00
4.590439498424530029e-01
7.229300141334533691e-01
-3.745896220207214355e-01
-1.369291901588439941e+00
8.577835559844970703e-01
-2.230088114738464355e-01
2.458902120590209961e+00
2.502452135086059570e+00
-7.302262187004089355e-01
6.106171607971191406e-01
2.264693021774291992e+00
1.413270711898803711e+00
1.910763621330261230e+00
1.391394734382629395e+00
-8.150622993707656860e-02
1.264755725860595703e+00
7.652473449707031250e-02
-2.143276929855346680e+00
-7.262160778045654297e-01
7.440562248229980469e+00
-2.125525474548339844e+00
-9.833026528358459473e-01
1.274632930755615234e+00
6.167942047119140625e+00
1.496936082839965820e+00
3.892018795013427734e-01
-2.088262081146240234e+00
4.637582302093505859e-01
-9.134257435798645020e-01
4.482090771198272705e-01
2.695602655410766602e+00
-2.330016374588012695e+00
4.973078727722167969e+00
-1.053825020790100098e+00
4.043930470943450928e-01
1.619480967521667480e+00
6.657839298248291016e+00
1.079267144203186035e+00
-6.232833385467529297e+00
-1.637488722801208496e+00
3.120765686035156250e-01
7.192531585693359375e+00
-4.507983028888702393e-01
-1.846546173095703125e+00
-4.817278385162353516e+00
1.040962785482406616e-01
-4.651680469512939453e+00
-1.430311083793640137e+00
-3.703522872924804688e+01
1.536572265625000000e+01
1.568603038787841797e+01
-1.150966405868530273e+00
-9.322296380996704102e-01
2.096488922834396362e-01
-3.306945323944091797e+00
-1.967974662780761719e+00
-1.471415162086486816e+00
7.444524765014648438e-02
-6.406403779983520508e-01
-1.507566869258880615e-01
4.225835204124450684e-01
-1.845071315765380859e-01
-7.964463233947753906e-01
1.422142982482910156e-01
2.383213043212890625e-01
-1.814173460006713867e+00
4.050895273685455322e-01
2.171015292406082153e-01
1.145995259284973145e+00
-4.501924663782119751e-02
-2.037293016910552979e-01
-6.956932544708251953e-01
1.315081477165222168e+00
9.144026637077331543e-01
-1.865333914756774902e-01
-1.240977197885513306e-01
5.598696470260620117e-01
-4.925489425659179688e-03
-1.550943613052368164e+00
9.990022182464599609e-01
-4.953128099441528320e-01
-2.190058231353759766e-01
6.065148115158081055e-01
-7.248427867889404297e-01
-2.047196626663208008e-01
9.042035341262817383e-01
5.669140815734863281e-02
1.364413499832153320e-01
6.630229949951171875e-01
-6.811475753784179688e-01
-1.115392684936523438e+00
-1.458952307701110840e+00
-4.677428007125854492e-01
-3.996400833129882812e-01
-1.883517622947692871e+00
-8.848930001258850098e-01
4.089022278785705566e-01
1.063780784606933594e-01
5.110466480255126953e-01
4.307737350463867188e-01
1.742344498634338379e+00
1.747318387031555176e+00
-7.349817752838134766e-01
1.388493657112121582e+00
9.741485714912414551e-01
5.972719788551330566e-01
8.091691732406616211e-01
1.825379371643066406e+00
6.399320363998413086e-01
1.276700854301452637e+00
4.595461487770080566e-01
-7.339782118797302246e-01
-6.280079483985900879e-01
8.673769235610961914e-01
1.105805993080139160e+00
7.421423196792602539e-01
6.249051094055175781e-01
4.702425003051757812e-01
-3.788175433874130249e-02
1.128465414047241211e+00
-9.724336862564086914e-01
4.254034161567687988e-01
9.193468093872070312e-02
-1.502380609512329102e+00
-2.887904644012451172e-01
-2.073425769805908203e+00
-1.186430096626281738e+00
-5.486687421798706055e-01
1.482832478359341621e-03
-1.077302217483520508e+00
-2.656419754028320312e+00
-4.995239257812500000e+00
-2.255803108215332031e+00
-4.257869720458984375e+00
-3.077702522277832031e+00
-1.857246279716491699e+00
-1.836715698242187500e+00
-1.806537866592407227e+00
-1.405320525169372559e+00
-1.153906941413879395e+00
-5.799465179443359375e-01
-6.693201065063476562e-01
-1.333379745483398438e-01
5.012702941894531250e-02
0.000000000000000000e+00
2.514266874641180038e-03
7.071949243545532227e-01
6.613273620605468750e-01
1.007179617881774902e+00
6.917278170585632324e-01
1.831638365983963013e-01
-6.235885433852672577e-03
-1.572509706020355225e-01
1.286773681640625000e+00
4.563549160957336426e-01
3.696403652429580688e-02
-5.676280856132507324e-01
-7.271575741469860077e-03
1.303062438964843750e-01
-1.150230765342712402e+00
-1.674652099609375000e-01
-1.067994713783264160e+00
-7.702732086181640625e-01
-1.937164366245269775e-01
1.705036126077175140e-02
0.000000000000000000e+00
-4.237911105155944824e-01
-3.035221062600612640e-02
6.828117184340953827e-03
1.376895904541015625e-01
-5.084556341171264648e-01
-7.214573025703430176e-01
-4.044847488403320312e-01
-3.021060824394226074e-01
-1.480102539062500000e-03
-7.806320488452911377e-02
-2.693557646125555038e-03
1.082978606224060059e+00
6.991602182388305664e-01
-3.550434112548828125e-02
-8.273569345474243164e-01
-3.216085433959960938e-01
5.218988656997680664e-01
-5.451879501342773438e-01
-1.051500290632247925e-01
-4.985046572983264923e-03
1.960525475442409515e-02
9.021758887683972716e-05
8.593654632568359375e-02
-1.157397508621215820e+00
-6.183592081069946289e-01
1.776987016201019287e-01
1.272001862525939941e+00
8.189477920532226562e-01
-1.727373361587524414e+00
-2.605681657791137695e+00
-1.465606689453125000e-01
-5.152179598808288574e-01
2.388535022735595703e+00
7.002370953559875488e-01
1.598340630531311035e+00
1.206398010253906250e-03
2.122266739606857300e-01
-1.675902366638183594e+00
-1.256650209426879883e+00
-2.417014360427856445e+00
-2.359956026077270508e+00
-1.894894957542419434e+00
-4.858369827270507812e-01
-6.644706726074218750e-01
5.506356954574584961e-01
1.420671492815017700e-01
3.497272431850433350e-01
7.634590268135070801e-01
1.182483077049255371e+00
5.273351669311523438e-01
5.952146649360656738e-01
5.479456186294555664e-01
-3.262710524722933769e-03
5.952989459037780762e-01
-2.381898909807205200e-01
-6.039619445800781250e-03
1.504173316061496735e-02
-4.927402436733245850e-01
4.173645079135894775e-01
-9.479484707117080688e-02
5.827196240425109863e-01
-5.493259429931640625e-02
-1.139736175537109375e-01
5.332489013671875000e-01
-8.757438510656356812e-02
1.840827912092208862e-01
5.980237722396850586e-01
-8.665695041418075562e-02
3.264747560024261475e-01
5.401118993759155273e-01
2.401615083217620850e-01
3.693587779998779297e+00
2.966672658920288086e+00
1.881290435791015625e+00
1.382306337356567383e+00
7.423568964004516602e-01
9.344550967216491699e-01
4.966858029365539551e-01
4.399982392787933350e-01
-3.277674484252929688e+01
3.031992530822753906e+01
-1.751003265380859375e+01
-1.082728099822998047e+01
-1.311020565032958984e+01
-2.659597778320312500e+01
8.697561264038085938e+00
6.261650562286376953e+00
-2.946686935424804688e+01
9.113517761230468750e+00
8.921793937683105469e+00
3.825032711029052734e+00
3.072050333023071289e+00
2.382433414459228516e+00
1.593614816665649414e+00
-7.075046300888061523e-01
-1.815254926681518555e+00
-2.701450109481811523e+00
-1.393685936927795410e+00
-7.109203338623046875e+00
1.882512688636779785e+00
7.113977670669555664e-01
-3.124643087387084961e+00
1.205332398414611816e+00
2.006010115146636963e-01
-1.250279068946838379e+00
-5.171998739242553711e-01
3.931129574775695801e-01
3.953151777386665344e-02
-6.998987495899200439e-02
2.522889077663421631e-01
-1.713545769453048706e-01
-8.134187459945678711e-01
2.954313158988952637e-01
-9.368441700935363770e-01
-4.666261672973632812e-01
-9.906256794929504395e-01
0.000000000000000000e+00
-3.748618960380554199e-01
-4.567843377590179443e-01
1.392009705305099487e-01
-1.212228536605834961e+00
-8.533157110214233398e-01
8.817058801651000977e-01
1.244728803634643555e+00
1.690359115600585938e+00
1.437773585319519043e+00
9.905936121940612793e-01
7.003056406974792480e-01
-4.610315263271331787e-01
-3.298807144165039062e-01
-1.737017631530761719e-01
2.880596220493316650e-01
-8.019489049911499023e-01
1.482095755636692047e-02
3.412775993347167969e-01
-5.940858125686645508e-01
7.387447170913219452e-03
-1.267999291419982910e+00
-2.831165194511413574e-01
3.788141310214996338e-01
0.000000000000000000e+00
0.000000000000000000e+00
-1.322384119033813477e+00
-9.535598754882812500e-01
-2.911152839660644531e-01
-2.560323774814605713e-01
3.650416851043701172e+00
6.751996874809265137e-01
-1.515750885009765625e+00
-1.570973992347717285e+00
-2.718961238861083984e-01
-1.066809535026550293e+00
-2.693350315093994141e-01
-1.075991153717041016e+00
-8.889770507812500000e-01
-2.418205291032791138e-01
-5.722641944885253906e-01
5.079345107078552246e-01
-5.457777976989746094e-01
4.565855115652084351e-02
-1.162959456443786621e+00
3.015190064907073975e-01
3.630240857601165771e-01
1.051941365003585815e-01
1.694970607757568359e+00
2.623456120491027832e-01
6.193193793296813965e-01
-6.003057956695556641e+00
-9.662971496582031250e-01
2.307251930236816406e+00
-6.896236538887023926e-01
-3.625913262367248535e-01
-6.240684390068054199e-01
-2.604409456253051758e-01
